,Date,High,Low,Open,Close,Volume,Adj Close,Daily Return,1-week MA Volume,1-week MA Daily Return
1162,2020-06-09,86.40249633789062,83.00250244140625,83.03500366210938,85.99749755859375,147712400.0,85.84272003173828,0.031577997508332026,114533760.0,0.01257286999716096
1163,2020-06-10,88.69249725341797,86.52249908447266,86.9749984741211,88.20999908447266,166651600.0,88.05123901367188,0.025727510551937106,126965840.0,0.01661736462350253
1164,2020-06-11,87.76499938964844,83.87000274658203,87.32749938964844,83.9749984741211,201662400.0,83.82386016845703,-0.048010437074100784,149786240.0,0.008737710670186033
1165,2020-06-12,86.94999694824219,83.55500030517578,86.18000030517578,84.69999694824219,200146000.0,84.54755401611328,0.008633503867755585,162365360.0,0.004768213586216515
1166,2020-06-15,86.41999816894531,83.1449966430664,83.3125,85.74749755859375,138808800.0,85.59317016601562,0.012367185927901049,170996240.0,0.006059152156364975
1167,2020-06-16,88.30000305175781,86.18000030517578,87.86499786376953,88.0199966430664,165428800.0,87.86157989501953,0.02650222046328281,174539520.0,0.005043996747355131
1168,2020-06-17,88.8499984741211,87.77249908447266,88.7874984741211,87.89749908447266,114406400.0,87.73930358886719,-0.0013917014685934947,164090480.0,-0.00037984565675098917
1169,2020-06-18,88.36250305175781,87.30500030517578,87.85250091552734,87.93250274658203,96820400.0,87.77424621582031,0.00039823274238707547,143122080.0,0.009301888306546583
1170,2020-06-19,89.13999938964844,86.2874984741211,88.66000366210938,87.43000030517578,264476000.0,87.27264404296875,-0.005714638224894405,155988080.0,0.006432259888016585
1171,2020-06-22,89.86499786376953,87.7874984741211,87.83499908447266,89.71749877929688,135445200.0,89.5560302734375,0.026163770629492676,155315360.0,0.009191576828334911
1172,2020-06-23,93.09500122070312,90.56749725341795,91.0,91.63249969482422,212155600.0,91.46758270263672,0.0213447871550477,164660720.0,0.00816009016668789
1173,2020-06-24,92.19750213623048,89.62999725341797,91.25,90.01499938964844,192623200.0,89.85299682617188,-0.01765203732914365,180304080.0,0.004908022994577858
1174,2020-06-25,91.25,89.39250183105469,90.1750030517578,91.20999908447266,137522400.0,91.04584503173828,0.01327556188331921,188444480.0,0.0074834888227642855
1175,2020-06-26,91.33000183105469,88.25499725341797,91.10250091552734,88.40750122070312,205256800.0,88.2483901977539,-0.030725774497311894,176600640.0,0.0024812615682807877
1176,2020-06-29,90.5425033569336,87.81999969482422,88.3125,90.44499969482422,130646000.0,90.28221893310548,0.0230466696376207,175640800.0,0.001857841369906392
1177,2020-06-30,91.49500274658205,90.0,90.0199966430664,91.1999969482422,140223200.0,91.03585815429688,0.008347584233130229,161254320.0,-0.0007415992144771024
1178,2020-07-01,91.83999633789062,90.97750091552734,91.27999877929688,91.02749633789062,110737200.0,90.8636703491211,-0.0018914541241648749,144877120.0,0.002410517426518652
1179,2020-07-02,92.61750030517578,90.91000366210938,91.9625015258789,91.02749633789062,114041600.0,90.8636703491211,0.0,140180960.0,-0.0002445949501451897
1180,2020-07-06,93.94499969482422,92.46749877929688,92.5,93.4625015258789,118655600.0,93.2942886352539,0.026750215989129637,122860720.0,0.011250603147143117
1181,2020-07-07,94.65499877929688,93.05750274658205,93.85250091552734,93.17250061035156,112424400.0,93.00481414794922,-0.0031028584811315495,119216400.0,0.006020697523392666
1182,2020-07-08,95.375,94.08999633789062,94.18000030517578,95.34249877929688,117092000.0,95.17090606689452,0.02329011408656154,114590160.0,0.009009203494078927
1183,2020-07-09,96.31749725341795,94.67250061035156,96.2624969482422,95.75250244140624,125642800.0,95.58016967773438,0.004300324276778772,117571280.0,0.010247559174267657
1184,2020-07-10,95.9800033569336,94.70500183105469,95.33499908447266,95.91999816894531,90257200.0,95.74736785888672,0.0017492569203773265,112814400.0,0.010597410558343123
1185,2020-07-13,99.95500183105469,95.25749969482422,97.26499938964844,95.47750091552734,191649200.0,95.3056640625,-0.0046131908034296645,127413120.0,0.004324729199831263
1186,2020-07-14,97.25499725341795,93.87750244140624,94.83999633789062,97.05750274658205,170989200.0,96.88282012939452,0.016548420475024694,139126080.0,0.008254984991062512
1187,2020-07-15,99.24749755859376,96.48999786376952,98.98999786376952,97.7249984741211,153198000.0,97.5491180419922,0.006877322295030455,146347280.0,0.004972426632756295
1188,2020-07-16,97.40499877929688,95.90499877929688,96.5625,96.52249908447266,110577600.0,96.3487777709961,-0.012304931270650013,143334240.0,0.0016513755232705374
1189,2020-07-17,97.14749908447266,95.83999633789062,96.9875030517578,96.32749938964844,92186800.0,96.15412902832031,-0.0020202512022980544,143720160.0,0.0008974738987354612
1190,2020-07-20,98.5,96.0625,96.4175033569336,98.35749816894531,90318000.0,98.18048095703124,0.021073927924625677,123453920.0,0.006034897644346529
1191,2020-07-21,99.25,96.74250030517578,99.17250061035156,97.0,103646000.0,96.82542419433594,-0.013801674444927262,109985280.0,-3.5121339643862105e-05
1192,2020-07-22,97.9749984741211,96.60250091552734,96.69249725341795,97.27249908447266,89001600.0,97.0974349975586,0.00280926891208924,97146000.0,-0.0008487320162321052
1193,2020-07-23,97.07749938964844,92.01000213623048,96.99749755859376,92.84500122070312,197004400.0,92.67790222167969,-0.04551643995416049,114431360.0,-0.0074910337529342005
1194,2020-07-24,92.97000122070312,89.1449966430664,90.9875030517578,92.61499786376952,185438800.0,92.44831085205078,-0.002477283148361039,133081760.0,-0.007582440142146799
1195,2020-07-27,94.90499877929688,93.4800033569336,93.70999908447266,94.80999755859376,121214000.0,94.6393585205078,0.023700261787544877,139260960.0,-0.007057173369562958
1196,2020-07-28,94.5500030517578,93.24749755859376,94.36750030517578,93.25250244140624,103625600.0,93.0846710205078,-0.016427540948147128,139256880.0,-0.007582346670206931
1197,2020-07-29,95.2300033569336,93.7125015258789,93.75,95.04000091552734,90329200.0,94.86894989013672,0.019168370041804026,139522400.0,-0.004310526444263974
1198,2020-07-30,96.29750061035156,93.76750183105469,94.1875,96.19000244140624,158130000.0,96.01688385009766,0.012100184288729403,131747520.0,0.007212798404314005
1199,2020-07-31,106.41500091552734,100.8249969482422,102.88500213623048,106.26000213623048,374336800.0,106.06875610351562,0.10468863124271514,169527120.0,0.028645981282529244
1200,2020-08-03,111.6374969482422,107.89250183105469,108.1999969482422,108.9375,308151200.0,108.74143981933594,0.02519760784812365,206914560.0,0.028945450494644996
1201,2020-08-04,110.79000091552734,108.3874969482422,109.13249969482422,109.66500091552734,173071600.0,109.4676284790039,0.006678149540124785,220803760.0,0.03356658859229938
1202,2020-08-05,110.39250183105469,108.89749908447266,109.37750244140624,110.0625,121992000.0,109.86441040039062,0.003624666768378012,227136320.0,0.030457847937614174
1203,2020-08-06,114.4124984741211,109.79750061035156,110.40499877929688,113.90249633789062,202428800.0,113.69750213623048,0.03488923418867121,235996080.0,0.035015657917602534
1204,2020-08-07,113.6750030517578,110.2925033569336,113.20500183105469,111.1125030517578,198045600.0,111.1125030517578,-0.024494575411730567,200737840.0,0.009179016586713393
1205,2020-08-10,113.7750015258789,110.0,112.5999984741211,112.72750091552734,212403600.0,112.72750091552734,0.01453479868973212,181588320.0,0.007046454755035086
1206,2020-08-11,112.48249816894531,109.10749816894531,111.97000122070312,109.375,187902400.0,109.375,-0.029739867275506704,184554480.0,-0.0002371486080912113
1207,2020-08-12,113.2750015258789,110.29750061035156,110.49749755859376,113.01000213623048,165944800.0,113.01000213623048,0.03323430524553585,193345040.0,0.0056847790873403555
1208,2020-08-13,116.0425033569336,113.92749786376952,114.43000030517578,115.01000213623048,210082000.0,115.01000213623048,0.017697548554941663,194875680.0,0.002246441960594446
1209,2020-08-14,115.0,113.04499816894531,114.83000183105469,114.90750122070312,165565200.0,114.90750122070312,-0.0008912347937003307,188379600.0,0.006967110084200494
1210,2020-08-17,116.0875015258789,113.9625015258789,116.0625,114.60749816894531,119561600.0,114.60749816894531,-0.0026108221706222286,169811200.0,0.0035379859121296236
1211,2020-08-18,116.0,114.00749969482422,114.35250091552734,115.5625,105633600.0,115.5625,0.008332804103680017,153357440.0,0.011152520187966967
1212,2020-08-19,117.1624984741211,115.61000061035156,115.98249816894531,115.7074966430664,145538000.0,115.7074966430664,0.0012547032390819361,149276080.0,0.004756599786676185
1213,2020-08-20,118.39250183105469,115.73249816894531,115.75,118.2750015258789,126907200.0,118.2750015258789,0.02218961568871133,132641120.0,0.0056550132134301195
1214,2020-08-21,124.86750030517578,119.25,119.2624969482422,124.37000274658205,338054800.0,124.37000274658205,0.05153245522782374,167139040.0,0.016139751217734935
1215,2020-08-24,128.78500366210938,123.9375,128.69749450683594,125.85749816894531,345937600.0,125.85749816894531,0.011960242739514989,212414240.0,0.019053964199762376
1216,2020-08-25,125.18000030517578,123.05249786376952,124.69750213623048,124.8249969482422,211495600.0,124.8249969482422,-0.008203732282339895,233586640.0,0.015746656922558395
1217,2020-08-26,126.99250030517578,125.0824966430664,126.18000030517578,126.52249908447266,163022400.0,126.52249908447266,0.013599056100392389,237083520.0,0.018215527494820485
1218,2020-08-27,127.48500061035156,123.8324966430664,127.14250183105469,125.01000213623048,155552400.0,125.01000213623048,-0.011954371429482719,242812560.0,0.011386730071181675
1219,2020-08-28,126.44249725341795,124.57749938964844,126.0124969482422,124.80750274658205,187630000.0,124.80750274658205,-0.0016198655002642303,212727600.0,0.0007562659255640813
1220,2020-08-31,131.0,126.0,127.58000183105469,129.03999328613278,225702700.0,129.03999328613278,0.033912148279616534,188680620.0,0.005146647033584391
1221,2020-09-01,134.80000305175778,130.52999877929688,132.75999450683594,134.17999267578122,152470100.0,134.17999267578122,0.03983260738592122,176875520.0,0.014753914967236614
1222,2020-09-02,137.97999572753906,127.0,137.58999633789062,131.39999389648438,200119000.0,131.39999389648438,-0.020718429952624535,184294840.0,0.00789041775663323
1223,2020-09-03,128.83999633789062,120.5,126.91000366210938,120.87999725341795,257599600.0,120.87999725341795,-0.08006086097198734,204704280.0,-0.005730880151867693
1224,2020-09-04,123.6999969482422,110.88999938964844,120.06999969482422,120.95999908447266,332607200.0,120.95999908447266,0.0006618285313738258,233699720.0,-0.005274541345540082
1225,2020-09-08,118.98999786376952,112.68000030517578,113.9499969482422,112.81999969482422,231366600.0,112.81999969482422,-0.0672949690084228,234832500.0,-0.02551596480314795
1226,2020-09-09,119.13999938964844,115.26000213623048,117.26000213623048,117.31999969482422,176940500.0,117.31999969482422,0.03988654504673292,239726580.0,-0.025505177270985613
1227,2020-09-10,120.5,112.5,120.36000061035156,113.48999786376952,182274400.0,113.48999786376952,-0.032645770891726905,236157660.0,-0.027890645458806086
1228,2020-09-11,115.2300033569336,110.0,114.56999969482422,112.0,180860300.0,112.0,-0.013128891460180238,220809800.0,-0.014504251556444664
1229,2020-09-14,115.93000030517578,112.8000030517578,114.72000122070312,115.36000061035156,140150100.0,115.36000061035156,0.030000005449567522,182318380.0,-0.008636616172805926
1230,2020-09-15,118.83000183105469,113.61000061035156,118.33000183105469,115.54000091552734,184642000.0,115.54000091552734,0.001560335508178121,172973460.0,0.0051344447305142595
1231,2020-09-16,116.0,112.04000091552734,115.2300033569336,112.12999725341795,154679000.0,112.12999725341795,-0.02951361982939989,168521160.0,-0.008745588244712301
1232,2020-09-17,112.1999969482422,108.70999908447266,109.72000122070312,110.33999633789062,178011000.0,110.33999633789062,-0.015963622218609898,167668480.0,-0.005409158510088901
1233,2020-09-18,110.87999725341795,106.08999633789062,110.4000015258789,106.83999633789062,287104900.0,106.83999633789062,-0.03172013880879661,188917400.0,-0.009127407979812175
1234,2020-09-21,110.19000244140624,103.0999984741211,104.54000091552734,110.08000183105469,195713800.0,110.08000183105469,0.030325773158183834,200030140.0,-0.009062254438088913
1235,2020-09-22,112.86000061035156,109.16000366210938,112.68000030517578,111.80999755859376,183055400.0,111.80999755859376,0.015715803949514717,199712820.0,-0.006231160749821593
1236,2020-09-23,112.11000061035156,106.7699966430664,111.62000274658205,107.12000274658205,150718700.0,107.12000274658205,-0.041946113177884096,198920760.0,-0.008717659419518433
1237,2020-09-24,110.25,105.0,105.16999816894531,108.22000122070312,167743300.0,108.22000122070312,0.010268842848365012,196867220.0,-0.003471166406123452
1238,2020-09-25,112.44000244140624,107.66999816894531,108.43000030517578,112.27999877929688,149981400.0,112.27999877929688,0.03751614778042572,169442520.0,0.010376090911721012
1239,2020-09-28,115.31999969482422,112.77999877929688,115.01000213623048,114.95999908447266,137672400.0,114.95999908447266,0.023868902158110303,157834240.0,0.009084716711706308
1240,2020-09-29,115.30999755859376,113.56999969482422,114.5500030517578,114.08999633789062,99382200.0,114.08999633789062,-0.007567873638749361,141099600.0,0.004427981194053491
1241,2020-09-30,117.26000213623048,113.62000274658205,113.79000091552734,115.80999755859376,142675200.0,115.80999755859376,0.015075828520575617,139490900.0,0.015832369533745432
1242,2020-10-01,117.72000122070312,115.83000183105469,117.63999938964844,116.79000091552734,116120400.0,116.79000091552734,0.008462165422616035,129166320.0,0.015471034048595636
1243,2020-10-02,115.37000274658205,112.22000122070312,112.88999938964844,113.0199966430664,144712000.0,113.0199966430664,-0.03228019730205955,128112440.0,0.001511765032098583
1244,2020-10-05,116.6500015258789,113.5500030517578,113.91000366210938,116.5,106243800.0,116.5,0.030791041057309093,121826720.0,0.002896192811938341
1245,2020-10-06,116.12000274658205,112.25,115.6999969482422,113.16000366210938,161498200.0,113.16000366210938,-0.028669496462580473,134249920.0,-0.0013241317528278813
1246,2020-10-07,115.5500030517578,114.12999725341795,114.62000274658205,115.08000183105469,96849000.0,115.08000183105469,0.016967109462795175,125084680.0,-0.0009458755643839696
1247,2020-10-08,116.4000015258789,114.58999633789062,116.25,114.97000122070312,83477200.0,114.97000122070312,-0.0009558620837793427,118556040.0,-0.0028294810656630453
1248,2020-10-09,117.0,114.91999816894531,115.27999877929688,116.97000122070312,100506900.0,116.97000122070312,0.017395842208966176,109715020.0,0.007105726836542099
1249,2020-10-12,125.18000030517578,119.27999877929688,120.05999755859376,124.4000015258789,240226800.0,124.4000015258789,0.06352056277366873,136511620.0,0.013651631179814027
1250,2020-10-13,125.38999938964844,119.6500015258789,125.2699966430664,121.0999984741211,262330500.0,121.0999984741211,-0.026527355396143735,156678080.0,0.014080059393101377
1251,2020-10-14,123.02999877929688,119.62000274658205,121.0,121.19000244140624,151062300.0,121.19000244140624,0.0007432202181602485,167520740.0,0.010835281544174392
1252,2020-10-15,121.1999969482422,118.1500015258789,118.72000122070312,120.70999908447266,112559200.0,120.70999908447266,-0.003960750451883643,173337140.0,0.01023430387055353
1253,2020-10-16,121.5500030517578,118.80999755859376,121.27999877929688,119.0199966430664,115393800.0,119.0199966430664,-0.014000517390639603,176314520.0,0.003955031950632375
1254,2020-10-19,120.41999816894531,115.66000366210938,119.95999908447266,115.9800033569336,120639300.0,115.9800033569336,-0.025541870037600185,152397020.0,-0.013857454611621406
1255,2020-10-20,118.9800033569336,115.62999725341795,116.1999969482422,117.51000213623048,124423700.0,117.51000213623048,0.01319191873609669,124815660.0,-0.005913599785173322
